dataset,missing_rate,target_modality,distance_bucket,head_count,err_pre_mean,err_decay_mean,err_post_mean,decay_damage_mean,write_damage_mean,cos_pre_mean,cos_decay_mean,cos_post_mean,norm_ratio_pre_mean,norm_ratio_decay_mean,norm_ratio_post_mean,decay_damage_median,write_damage_median
IEMOCAPFour,0.1,audio,1,936,0.0016935272116172246,0.020691807379818752,0.33577484515312517,0.01899828016757965,0.31508303785290664,0.999998787847849,0.9999987837723178,0.9142207617863504,0.9992625234473465,0.979365042768992,0.9735260302376034,0.01914877723902464,0.2281818389892578
IEMOCAPFour,0.1,audio,2-3,88,0.29287368776700035,0.2960390008520335,0.45045194440436637,0.003165313085033135,0.15441294450482185,0.9275650104338472,0.9275650151751258,0.8767593401399526,0.9519395933232524,0.9329899400472641,0.9723036848008633,0.0020121634006500244,0.06722323596477509
IEMOCAPFour,0.1,text,1,944,0.002523047965858773,0.021461565327688545,0.3057419449955193,0.018938517347925295,0.28428037938172535,0.9999978220311262,0.9999978206420349,0.9350782476239285,0.9985189632970398,0.9786362800810297,0.961321055320865,0.019116131588816643,0.22118628025054932
IEMOCAPFour,0.1,text,2-3,152,0.2885133173059378,0.2899192205483192,0.38907425657012745,0.0014059032485085098,0.09915503567868941,0.943997290573622,0.9439972925343012,0.9158457011768693,0.9730483658219639,0.9536709181572262,0.935261143077361,0.0021180808544158936,0.05215730890631676
IEMOCAPFour,0.1,visual,1,776,0.001826374572927532,0.020851334180087618,0.35547900463444826,0.019024959592551915,0.33462766983747944,0.9999986179557043,0.9999986151137303,0.9150340198779229,0.999106790832023,0.9792124230376223,0.9958289651987479,0.01915015559643507,0.25445449352264404
IEMOCAPFour,0.1,visual,2-3,112,0.3639363492173808,0.36275164959287004,0.453664899737175,-0.001184699624510748,0.09091325074301235,0.9158106334507465,0.9158106320537627,0.882054748745369,1.0223010049334593,1.0019595654947417,1.0155088976025581,-5.214661359786987e-05,0.037180228158831596
