audio dimension: 512; text dimension: 1024; video dimension: 1024
epoch=069 train_wf1=0.8881 val8_wf1=0.7472 cls=0.6291 jepa=2.0890
epoch=070 train_wf1=0.8887 val8_wf1=0.7350 cls=0.6436 jepa=2.0695
epoch=071 train_wf1=0.8747 val8_wf1=0.7522 cls=0.6830 jepa=2.0797
epoch=072 train_wf1=0.8794 val8_wf1=0.7427 cls=0.6252 jepa=2.0704
epoch=073 train_wf1=0.8889 val8_wf1=0.7392 cls=0.6026 jepa=2.0394
epoch=074 train_wf1=0.8943 val8_wf1=0.7517 cls=0.5995 jepa=2.0280
epoch=075 train_wf1=0.8997 val8_wf1=0.7461 cls=0.5827 jepa=2.0128
epoch=076 train_wf1=0.8944 val8_wf1=0.7402 cls=0.5926 jepa=2.0103
epoch=077 train_wf1=0.8925 val8_wf1=0.7247 cls=0.5508 jepa=1.9950
epoch=078 train_wf1=0.9030 val8_wf1=0.7417 cls=0.5500 jepa=1.9968
epoch=079 train_wf1=0.8958 val8_wf1=0.7415 cls=0.5649 jepa=1.9907
epoch=080 train_wf1=0.8878 val8_wf1=0.7570 cls=0.5884 jepa=1.9485
epoch=081 train_wf1=0.8993 val8_wf1=0.7505 cls=0.5328 jepa=1.9650
epoch=082 train_wf1=0.9028 val8_wf1=0.7623 cls=0.5395 jepa=1.9584
epoch=083 train_wf1=0.9101 val8_wf1=0.7435 cls=0.5019 jepa=1.9375
epoch=084 train_wf1=0.9115 val8_wf1=0.7570 cls=0.4942 jepa=1.9161
epoch=085 train_wf1=0.9090 val8_wf1=0.7251 cls=0.4848 jepa=1.8917
epoch=086 train_wf1=0.9004 val8_wf1=0.7462 cls=0.5245 jepa=1.8815
epoch=087 train_wf1=0.9118 val8_wf1=0.7442 cls=0.4743 jepa=1.8739
epoch=088 train_wf1=0.9137 val8_wf1=0.7446 cls=0.4687 jepa=1.8724
epoch=089 train_wf1=0.9145 val8_wf1=0.7384 cls=0.4678 jepa=1.8371
epoch=090 train_wf1=0.9225 val8_wf1=0.7392 cls=0.4498 jepa=1.8706
epoch=091 train_wf1=0.9159 val8_wf1=0.7408 cls=0.4346 jepa=1.8456
epoch=092 train_wf1=0.9248 val8_wf1=0.7421 cls=0.4171 jepa=1.8145
epoch=093 train_wf1=0.9277 val8_wf1=0.7349 cls=0.4086 jepa=1.8111
epoch=094 train_wf1=0.9267 val8_wf1=0.7280 cls=0.3851 jepa=1.7835
epoch=095 train_wf1=0.9304 val8_wf1=0.7512 cls=0.3503 jepa=1.7833
epoch=096 train_wf1=0.9265 val8_wf1=0.7473 cls=0.3555 jepa=1.7538
epoch=097 train_wf1=0.9353 val8_wf1=0.7335 cls=0.3455 jepa=1.7466
epoch=098 train_wf1=0.9349 val8_wf1=0.7280 cls=0.3351 jepa=1.7013
epoch=099 train_wf1=0.9377 val8_wf1=0.7470 cls=0.3289 jepa=1.7249
epoch=100 train_wf1=0.9334 val8_wf1=0.7327 cls=0.3586 jepa=1.7048
