audio dimension: 512; text dimension: 1024; video dimension: 1024
epoch=069 train_wf1=0.9053 val8_wf1=0.7675 cls=0.4475 jepa=1.9951
epoch=070 train_wf1=0.9251 val8_wf1=0.7562 cls=0.3959 jepa=1.9329
epoch=071 train_wf1=0.9116 val8_wf1=0.7596 cls=0.4015 jepa=1.9399
epoch=072 train_wf1=0.9264 val8_wf1=0.7550 cls=0.3690 jepa=1.9207
epoch=073 train_wf1=0.9304 val8_wf1=0.7475 cls=0.3431 jepa=1.8907
epoch=074 train_wf1=0.9310 val8_wf1=0.7597 cls=0.3521 jepa=1.8742
epoch=075 train_wf1=0.9361 val8_wf1=0.7568 cls=0.3237 jepa=1.8741
epoch=076 train_wf1=0.9340 val8_wf1=0.7688 cls=0.3367 jepa=1.8702
epoch=077 train_wf1=0.9370 val8_wf1=0.7587 cls=0.3207 jepa=1.8476
epoch=078 train_wf1=0.9382 val8_wf1=0.7489 cls=0.3196 jepa=1.8363
epoch=079 train_wf1=0.9365 val8_wf1=0.7459 cls=0.3100 jepa=1.8029
epoch=080 train_wf1=0.9435 val8_wf1=0.7410 cls=0.2706 jepa=1.7768
epoch=081 train_wf1=0.9373 val8_wf1=0.7405 cls=0.2983 jepa=1.7834
epoch=082 train_wf1=0.9369 val8_wf1=0.7328 cls=0.2837 jepa=1.7659
epoch=083 train_wf1=0.9389 val8_wf1=0.7492 cls=0.2707 jepa=1.7438
epoch=084 train_wf1=0.9385 val8_wf1=0.7334 cls=0.2865 jepa=1.7331
epoch=085 train_wf1=0.9316 val8_wf1=0.7411 cls=0.3132 jepa=1.7261
epoch=086 train_wf1=0.9372 val8_wf1=0.7521 cls=0.3060 jepa=1.6983
epoch=087 train_wf1=0.9465 val8_wf1=0.7445 cls=0.2787 jepa=1.6863
epoch=088 train_wf1=0.9396 val8_wf1=0.7257 cls=0.2919 jepa=1.6833
epoch=089 train_wf1=0.9286 val8_wf1=0.7489 cls=0.3544 jepa=1.7143
epoch=090 train_wf1=0.9276 val8_wf1=0.7571 cls=0.3373 jepa=1.7145
epoch=091 train_wf1=0.9420 val8_wf1=0.7454 cls=0.2867 jepa=1.6789
epoch=092 train_wf1=0.9462 val8_wf1=0.7455 cls=0.2564 jepa=1.6417
epoch=093 train_wf1=0.9490 val8_wf1=0.7463 cls=0.2477 jepa=1.6349
epoch=094 train_wf1=0.9547 val8_wf1=0.7446 cls=0.2294 jepa=1.5987
epoch=095 train_wf1=0.9551 val8_wf1=0.7483 cls=0.2081 jepa=1.5938
epoch=096 train_wf1=0.9497 val8_wf1=0.7597 cls=0.2295 jepa=1.5674
epoch=097 train_wf1=0.9560 val8_wf1=0.7430 cls=0.2110 jepa=1.5529
epoch=098 train_wf1=0.9556 val8_wf1=0.7410 cls=0.1946 jepa=1.5024
epoch=099 train_wf1=0.9572 val8_wf1=0.7345 cls=0.2103 jepa=1.5256
epoch=100 train_wf1=0.9526 val8_wf1=0.7377 cls=0.2387 jepa=1.5252
