audio dimension: 512; text dimension: 1024; video dimension: 1024
epoch=069 train_wf1=0.9113 val8_wf1=0.7492 cls=0.1911 jepa=1.7124
epoch=070 train_wf1=0.9213 val8_wf1=0.7492 cls=0.1729 jepa=1.6971
epoch=071 train_wf1=0.9250 val8_wf1=0.7069 cls=0.1541 jepa=1.6860
epoch=072 train_wf1=0.9189 val8_wf1=0.7183 cls=0.1642 jepa=1.6732
epoch=073 train_wf1=0.9286 val8_wf1=0.7525 cls=0.1529 jepa=1.6408
epoch=074 train_wf1=0.9249 val8_wf1=0.7491 cls=0.1715 jepa=1.6439
epoch=075 train_wf1=0.9266 val8_wf1=0.7179 cls=0.1553 jepa=1.6496
epoch=076 train_wf1=0.9233 val8_wf1=0.7157 cls=0.1622 jepa=1.6322
epoch=077 train_wf1=0.9258 val8_wf1=0.7324 cls=0.1520 jepa=1.6161
epoch=078 train_wf1=0.9343 val8_wf1=0.7370 cls=0.1472 jepa=1.6035
epoch=079 train_wf1=0.9382 val8_wf1=0.7188 cls=0.1361 jepa=1.5677
epoch=080 train_wf1=0.9381 val8_wf1=0.7362 cls=0.1417 jepa=1.5448
epoch=081 train_wf1=0.9406 val8_wf1=0.7454 cls=0.1281 jepa=1.5423
epoch=082 train_wf1=0.9407 val8_wf1=0.7304 cls=0.1246 jepa=1.5164
epoch=083 train_wf1=0.9448 val8_wf1=0.7208 cls=0.1209 jepa=1.4975
epoch=084 train_wf1=0.9426 val8_wf1=0.7227 cls=0.1205 jepa=1.4878
epoch=085 train_wf1=0.9471 val8_wf1=0.7468 cls=0.1151 jepa=1.4668
epoch=086 train_wf1=0.9494 val8_wf1=0.7401 cls=0.1070 jepa=1.4140
epoch=087 train_wf1=0.9540 val8_wf1=0.7300 cls=0.1010 jepa=1.4265
epoch=088 train_wf1=0.9567 val8_wf1=0.7280 cls=0.0970 jepa=1.4153
epoch=089 train_wf1=0.9599 val8_wf1=0.7274 cls=0.0926 jepa=1.3850
epoch=090 train_wf1=0.9634 val8_wf1=0.7122 cls=0.0827 jepa=1.3898
epoch=091 train_wf1=0.9647 val8_wf1=0.7136 cls=0.0827 jepa=1.3694
epoch=092 train_wf1=0.9681 val8_wf1=0.7117 cls=0.0770 jepa=1.3191
epoch=093 train_wf1=0.9627 val8_wf1=0.7243 cls=0.0823 jepa=1.3256
epoch=094 train_wf1=0.9636 val8_wf1=0.6942 cls=0.0896 jepa=1.2949
epoch=095 train_wf1=0.9647 val8_wf1=0.7086 cls=0.0845 jepa=1.3186
epoch=096 train_wf1=0.9652 val8_wf1=0.7352 cls=0.0816 jepa=1.2838
epoch=097 train_wf1=0.9724 val8_wf1=0.7209 cls=0.0715 jepa=1.2586
epoch=098 train_wf1=0.9680 val8_wf1=0.7252 cls=0.0775 jepa=1.2379
epoch=099 train_wf1=0.9744 val8_wf1=0.7272 cls=0.0645 jepa=1.2521
epoch=100 train_wf1=0.9746 val8_wf1=0.7232 cls=0.0623 jepa=1.2299
