audio dimension: 512; text dimension: 1024; video dimension: 1024
epoch=069 train_wf1=0.8511 val8_wf1=0.7830 cls=0.8353 jepa=2.0777
epoch=070 train_wf1=0.8573 val8_wf1=0.7506 cls=0.7953 jepa=2.0582
epoch=071 train_wf1=0.8541 val8_wf1=0.7649 cls=0.8232 jepa=2.0606
epoch=072 train_wf1=0.8531 val8_wf1=0.7627 cls=0.7976 jepa=2.0540
epoch=073 train_wf1=0.8575 val8_wf1=0.7576 cls=0.7555 jepa=2.0339
epoch=074 train_wf1=0.8686 val8_wf1=0.7576 cls=0.7000 jepa=2.0201
epoch=075 train_wf1=0.8679 val8_wf1=0.7630 cls=0.6996 jepa=1.9915
epoch=076 train_wf1=0.8800 val8_wf1=0.7552 cls=0.6583 jepa=1.9890
epoch=077 train_wf1=0.8776 val8_wf1=0.7491 cls=0.6632 jepa=1.9849
epoch=078 train_wf1=0.8788 val8_wf1=0.7599 cls=0.6457 jepa=1.9689
epoch=079 train_wf1=0.8907 val8_wf1=0.7492 cls=0.6342 jepa=1.9533
epoch=080 train_wf1=0.8859 val8_wf1=0.7597 cls=0.6030 jepa=1.9354
epoch=081 train_wf1=0.8735 val8_wf1=0.7723 cls=0.6415 jepa=1.9480
epoch=082 train_wf1=0.8918 val8_wf1=0.7655 cls=0.5924 jepa=1.9146
epoch=083 train_wf1=0.8886 val8_wf1=0.7557 cls=0.6056 jepa=1.9178
epoch=084 train_wf1=0.8985 val8_wf1=0.7652 cls=0.6217 jepa=1.9201
epoch=085 train_wf1=0.9018 val8_wf1=0.7483 cls=0.5677 jepa=1.9219
epoch=086 train_wf1=0.8990 val8_wf1=0.7769 cls=0.5633 jepa=1.9006
epoch=087 train_wf1=0.9087 val8_wf1=0.7698 cls=0.5421 jepa=1.8834
epoch=088 train_wf1=0.9036 val8_wf1=0.7457 cls=0.5217 jepa=1.8614
epoch=089 train_wf1=0.9087 val8_wf1=0.7385 cls=0.5139 jepa=1.8496
epoch=090 train_wf1=0.8770 val8_wf1=0.7612 cls=0.6090 jepa=1.8532
epoch=091 train_wf1=0.9080 val8_wf1=0.7587 cls=0.5070 jepa=1.8583
epoch=092 train_wf1=0.9118 val8_wf1=0.7550 cls=0.4897 jepa=1.8067
epoch=093 train_wf1=0.9085 val8_wf1=0.7463 cls=0.4892 jepa=1.8008
epoch=094 train_wf1=0.9099 val8_wf1=0.7474 cls=0.4771 jepa=1.8123
epoch=095 train_wf1=0.9047 val8_wf1=0.7695 cls=0.4737 jepa=1.7916
epoch=096 train_wf1=0.9208 val8_wf1=0.7529 cls=0.4321 jepa=1.7800
epoch=097 train_wf1=0.9215 val8_wf1=0.7400 cls=0.4300 jepa=1.7730
epoch=098 train_wf1=0.9169 val8_wf1=0.7578 cls=0.4054 jepa=1.7508
epoch=099 train_wf1=0.9267 val8_wf1=0.7641 cls=0.4142 jepa=1.7392
epoch=100 train_wf1=0.9290 val8_wf1=0.7663 cls=0.3705 jepa=1.7179
