dataset,missing_rate,target_modality,distance_bucket,head_count,err_pre_mean,err_decay_mean,err_post_mean,decay_damage_mean,write_damage_mean,cos_pre_mean,cos_decay_mean,cos_post_mean,norm_ratio_pre_mean,norm_ratio_decay_mean,norm_ratio_post_mean,decay_damage_median,write_damage_median
CMUMOSI,0.1,audio,1,488,0.0009967007778317058,0.021467116447623637,0.31377632604514966,0.02047041564660727,0.29230920956317397,0.9999989094059976,0.9999989119709515,0.9322670298155213,0.9997915750155684,0.9785814745748629,1.0467299411042792,0.02073313295841217,0.17484653741121292
CMUMOSI,0.1,audio,2-3,80,0.2236507068388164,0.22769281696528196,0.301058166148141,0.004042110126465559,0.0733653500676155,0.9597669541835785,0.9597669459879399,0.9341953806579113,0.9860096730291843,0.9650903262197972,0.9911253675818443,0.004527028650045395,0.012490008026361465
CMUMOSI,0.1,text,1,472,0.0020078906641251473,0.02250616580358375,0.12689343162307168,0.020498275145162212,0.10438726566558293,0.9999987697702343,0.9999987716644497,0.9871073992196786,0.9987334821183803,0.9775458489686756,0.9480980901142299,0.020519240759313107,0.06614229455590248
CMUMOSI,0.1,text,2-3,64,0.10273418755969033,0.11344584450125694,0.13567967130802572,0.010711656941566616,0.022233826748561114,0.9915955075994134,0.9915955243632197,0.9856075597926974,0.9506589360535145,0.9304910646751523,0.93518852815032,0.012290216982364655,0.0009814910590648651
CMUMOSI,0.1,visual,1,496,0.001001475238266017,0.021558847304643882,0.2541893356397087,0.02055737205345424,0.2326304880121062,0.9999994327945094,0.9999994338760453,0.9545082849480452,0.9996740806006617,0.9784664760433859,1.019923632423724,0.02063837181776762,0.15494803339242935
CMUMOSI,0.1,visual,2-3,16,0.13692077086307108,0.14209737838245928,0.10960642527788877,0.005176607519388199,-0.03249095310457051,0.9904396720230579,0.9904396533966064,0.9946736618876457,0.9647285081446171,0.9442591853439808,0.9512832351028919,0.004529446363449097,-0.02551674284040928
