Input feature wav2vec-large-c-UTT ===> dim is 512; No. sample is 2199
Input feature roberta-large-lora-r8-mean-UTT ===> dim is 1024; No. sample is 2199
Input feature manet_UTT ===> dim is 1024; No. sample is 2199
audio dimension: 512; text dimension: 1024; video dimension: 1024
epoch=067 train_wf1=0.9138 val8_wf1=0.7779 cls=0.4758 jepa=2.1276
epoch=068 train_wf1=0.9196 val8_wf1=0.7835 cls=0.4296 jepa=2.1349
epoch=069 train_wf1=0.9195 val8_wf1=0.7827 cls=0.4395 jepa=2.0991
epoch=070 train_wf1=0.9213 val8_wf1=0.7820 cls=0.4331 jepa=2.1024
epoch=071 train_wf1=0.9179 val8_wf1=0.7647 cls=0.4242 jepa=2.0846
epoch=072 train_wf1=0.9193 val8_wf1=0.7713 cls=0.4139 jepa=2.0684
epoch=073 train_wf1=0.8964 val8_wf1=0.7766 cls=0.5426 jepa=2.0800
epoch=074 train_wf1=0.9134 val8_wf1=0.7824 cls=0.4520 jepa=2.0938
epoch=075 train_wf1=0.9080 val8_wf1=0.7620 cls=0.4960 jepa=2.0724
epoch=076 train_wf1=0.9174 val8_wf1=0.7744 cls=0.4320 jepa=2.0648
epoch=077 train_wf1=0.9140 val8_wf1=0.7665 cls=0.4743 jepa=2.0578
epoch=078 train_wf1=0.9201 val8_wf1=0.7641 cls=0.4014 jepa=2.0327
epoch=079 train_wf1=0.9294 val8_wf1=0.7702 cls=0.3941 jepa=2.0343
epoch=080 train_wf1=0.9329 val8_wf1=0.7737 cls=0.3698 jepa=2.0016
epoch=081 train_wf1=0.9312 val8_wf1=0.7732 cls=0.3725 jepa=2.0069
epoch=082 train_wf1=0.9321 val8_wf1=0.7903 cls=0.3584 jepa=1.9888
epoch=083 train_wf1=0.9339 val8_wf1=0.7738 cls=0.3450 jepa=1.9697
epoch=084 train_wf1=0.9331 val8_wf1=0.7718 cls=0.3411 jepa=1.9640
epoch=085 train_wf1=0.9318 val8_wf1=0.7825 cls=0.3546 jepa=1.9582
epoch=086 train_wf1=0.9302 val8_wf1=0.7634 cls=0.3368 jepa=1.9632
epoch=087 train_wf1=0.9356 val8_wf1=0.7796 cls=0.3288 jepa=1.9125
epoch=088 train_wf1=0.9334 val8_wf1=0.7689 cls=0.3418 jepa=1.9465
epoch=089 train_wf1=0.9309 val8_wf1=0.7666 cls=0.3337 jepa=1.9203
epoch=090 train_wf1=0.9419 val8_wf1=0.7879 cls=0.2979 jepa=1.9196
epoch=091 train_wf1=0.9408 val8_wf1=0.7713 cls=0.3084 jepa=1.8676
epoch=092 train_wf1=0.9396 val8_wf1=0.7792 cls=0.3225 jepa=1.8827
epoch=093 train_wf1=0.9340 val8_wf1=0.7781 cls=0.3192 jepa=1.8772
epoch=094 train_wf1=0.9440 val8_wf1=0.7584 cls=0.2774 jepa=1.8594
epoch=095 train_wf1=0.9393 val8_wf1=0.7706 cls=0.2871 jepa=1.8473
epoch=096 train_wf1=0.9429 val8_wf1=0.7730 cls=0.2761 jepa=1.8407
epoch=097 train_wf1=0.9397 val8_wf1=0.7746 cls=0.2792 jepa=1.8235
epoch=098 train_wf1=0.9438 val8_wf1=0.7653 cls=0.2564 jepa=1.8148
epoch=099 train_wf1=0.9487 val8_wf1=0.7639 cls=0.2656 jepa=1.8049
epoch=100 train_wf1=0.9486 val8_wf1=0.7687 cls=0.2507 jepa=1.8135
