audio dimension: 512; text dimension: 1024; video dimension: 1024
epoch=069 train_wf1=0.9049 val8_wf1=0.7116 cls=0.5212 jepa=2.7343
epoch=070 train_wf1=0.9026 val8_wf1=0.7214 cls=0.5439 jepa=2.7338
epoch=071 train_wf1=0.8981 val8_wf1=0.7301 cls=0.5377 jepa=2.7242
epoch=072 train_wf1=0.9170 val8_wf1=0.7389 cls=0.4662 jepa=2.7211
epoch=073 train_wf1=0.9128 val8_wf1=0.7098 cls=0.4542 jepa=2.7480
epoch=074 train_wf1=0.9150 val8_wf1=0.7370 cls=0.4837 jepa=2.7357
epoch=075 train_wf1=0.9185 val8_wf1=0.7370 cls=0.4362 jepa=2.6995
epoch=076 train_wf1=0.9170 val8_wf1=0.7141 cls=0.4463 jepa=2.7335
epoch=077 train_wf1=0.9134 val8_wf1=0.7241 cls=0.4280 jepa=2.7364
epoch=078 train_wf1=0.9140 val8_wf1=0.7226 cls=0.4304 jepa=2.7282
epoch=079 train_wf1=0.9210 val8_wf1=0.7236 cls=0.4131 jepa=2.7662
epoch=080 train_wf1=0.9296 val8_wf1=0.7145 cls=0.3950 jepa=2.7432
epoch=081 train_wf1=0.9276 val8_wf1=0.7052 cls=0.3867 jepa=2.7537
epoch=082 train_wf1=0.9122 val8_wf1=0.7030 cls=0.3836 jepa=2.7557
epoch=083 train_wf1=0.9181 val8_wf1=0.7171 cls=0.4054 jepa=2.7388
epoch=084 train_wf1=0.9323 val8_wf1=0.7128 cls=0.3352 jepa=2.7584
epoch=085 train_wf1=0.9262 val8_wf1=0.7072 cls=0.3660 jepa=2.7532
epoch=086 train_wf1=0.9292 val8_wf1=0.7112 cls=0.3651 jepa=2.7779
epoch=087 train_wf1=0.9316 val8_wf1=0.7039 cls=0.3720 jepa=2.7755
epoch=088 train_wf1=0.9331 val8_wf1=0.7081 cls=0.3387 jepa=2.7583
epoch=089 train_wf1=0.9384 val8_wf1=0.7150 cls=0.3156 jepa=2.7581
