audio dimension: 512; text dimension: 1024; video dimension: 1024
epoch=069 train_wf1=0.9102 val8_wf1=0.7163 cls=0.4995 jepa=1.7510
epoch=070 train_wf1=0.9058 val8_wf1=0.7223 cls=0.5024 jepa=1.7245
epoch=071 train_wf1=0.9028 val8_wf1=0.6907 cls=0.5118 jepa=1.7221
epoch=072 train_wf1=0.9021 val8_wf1=0.6959 cls=0.4712 jepa=1.6961
epoch=073 train_wf1=0.8902 val8_wf1=0.6960 cls=0.5400 jepa=1.6892
epoch=074 train_wf1=0.9020 val8_wf1=0.6943 cls=0.4595 jepa=1.6983
epoch=075 train_wf1=0.9222 val8_wf1=0.7046 cls=0.4451 jepa=1.6474
epoch=076 train_wf1=0.9220 val8_wf1=0.7217 cls=0.4121 jepa=1.6341
epoch=077 train_wf1=0.9237 val8_wf1=0.7194 cls=0.4297 jepa=1.6179
epoch=078 train_wf1=0.9201 val8_wf1=0.7125 cls=0.4133 jepa=1.5997
epoch=079 train_wf1=0.9301 val8_wf1=0.7014 cls=0.3816 jepa=1.6037
epoch=080 train_wf1=0.9278 val8_wf1=0.7075 cls=0.3761 jepa=1.5852
epoch=081 train_wf1=0.9221 val8_wf1=0.7026 cls=0.3828 jepa=1.5880
epoch=082 train_wf1=0.9245 val8_wf1=0.7119 cls=0.3842 jepa=1.5794
epoch=083 train_wf1=0.9320 val8_wf1=0.7099 cls=0.3738 jepa=1.5680
epoch=084 train_wf1=0.9224 val8_wf1=0.7290 cls=0.3504 jepa=1.5131
epoch=085 train_wf1=0.9313 val8_wf1=0.7217 cls=0.3518 jepa=1.5113
epoch=086 train_wf1=0.9334 val8_wf1=0.6982 cls=0.3282 jepa=1.5010
epoch=087 train_wf1=0.9267 val8_wf1=0.7018 cls=0.3349 jepa=1.4726
epoch=088 train_wf1=0.9423 val8_wf1=0.6879 cls=0.3044 jepa=1.4738
epoch=089 train_wf1=0.9374 val8_wf1=0.6966 cls=0.2959 jepa=1.4433
epoch=090 train_wf1=0.9396 val8_wf1=0.6995 cls=0.2956 jepa=1.4443
epoch=091 train_wf1=0.9455 val8_wf1=0.6914 cls=0.2700 jepa=1.4278
epoch=092 train_wf1=0.9446 val8_wf1=0.7026 cls=0.2729 jepa=1.3898
epoch=093 train_wf1=0.9466 val8_wf1=0.7029 cls=0.2539 jepa=1.3801
epoch=094 train_wf1=0.9467 val8_wf1=0.6933 cls=0.2551 jepa=1.3463
epoch=095 train_wf1=0.9486 val8_wf1=0.6881 cls=0.2465 jepa=1.3376
epoch=096 train_wf1=0.9479 val8_wf1=0.7034 cls=0.2396 jepa=1.3230
epoch=097 train_wf1=0.9517 val8_wf1=0.6945 cls=0.2413 jepa=1.3234
epoch=098 train_wf1=0.9494 val8_wf1=0.6934 cls=0.2329 jepa=1.3029
epoch=099 train_wf1=0.9534 val8_wf1=0.6919 cls=0.2202 jepa=1.2837
epoch=100 train_wf1=0.9481 val8_wf1=0.6988 cls=0.2287 jepa=1.2443
