audio dimension: 512; text dimension: 1024; video dimension: 1024
epoch=069 train_wf1=0.8881 val8_wf1=0.7266 cls=0.5772 jepa=1.8068
epoch=070 train_wf1=0.8959 val8_wf1=0.7431 cls=0.5472 jepa=1.7903
epoch=071 train_wf1=0.8976 val8_wf1=0.7122 cls=0.5504 jepa=1.7689
epoch=072 train_wf1=0.8974 val8_wf1=0.7334 cls=0.5251 jepa=1.7735
epoch=073 train_wf1=0.8957 val8_wf1=0.7347 cls=0.5280 jepa=1.7494
epoch=074 train_wf1=0.8952 val8_wf1=0.7165 cls=0.5264 jepa=1.7791
epoch=075 train_wf1=0.8995 val8_wf1=0.7200 cls=0.4879 jepa=1.7007
epoch=076 train_wf1=0.9039 val8_wf1=0.7159 cls=0.4957 jepa=1.6816
epoch=077 train_wf1=0.9040 val8_wf1=0.6921 cls=0.4593 jepa=1.6763
epoch=078 train_wf1=0.9024 val8_wf1=0.7139 cls=0.4819 jepa=1.6833
epoch=079 train_wf1=0.9167 val8_wf1=0.7222 cls=0.4476 jepa=1.6498
epoch=080 train_wf1=0.9222 val8_wf1=0.6885 cls=0.4212 jepa=1.6021
epoch=081 train_wf1=0.9129 val8_wf1=0.6905 cls=0.4408 jepa=1.5944
epoch=082 train_wf1=0.9117 val8_wf1=0.7012 cls=0.4207 jepa=1.5675
epoch=083 train_wf1=0.9169 val8_wf1=0.6910 cls=0.3944 jepa=1.5453
epoch=084 train_wf1=0.9198 val8_wf1=0.7001 cls=0.3975 jepa=1.5155
epoch=085 train_wf1=0.9256 val8_wf1=0.7006 cls=0.3888 jepa=1.5270
epoch=086 train_wf1=0.9165 val8_wf1=0.7008 cls=0.3950 jepa=1.5176
epoch=087 train_wf1=0.9219 val8_wf1=0.6833 cls=0.3691 jepa=1.4619
epoch=088 train_wf1=0.9246 val8_wf1=0.7166 cls=0.3611 jepa=1.4693
epoch=089 train_wf1=0.9299 val8_wf1=0.7065 cls=0.3355 jepa=1.4374
