audio dimension: 512; text dimension: 1024; video dimension: 1024
epoch=069 train_wf1=0.9025 val8_wf1=0.7333 cls=0.5114 jepa=2.0028
epoch=070 train_wf1=0.9099 val8_wf1=0.7522 cls=0.4880 jepa=1.9631
epoch=071 train_wf1=0.9139 val8_wf1=0.7350 cls=0.5113 jepa=1.9591
epoch=072 train_wf1=0.9074 val8_wf1=0.7369 cls=0.4890 jepa=1.9306
epoch=073 train_wf1=0.9116 val8_wf1=0.7607 cls=0.4826 jepa=1.9372
epoch=074 train_wf1=0.9202 val8_wf1=0.7336 cls=0.4579 jepa=1.9131
epoch=075 train_wf1=0.9153 val8_wf1=0.7483 cls=0.4543 jepa=1.8790
epoch=076 train_wf1=0.9148 val8_wf1=0.7454 cls=0.4468 jepa=1.8857
epoch=077 train_wf1=0.9250 val8_wf1=0.7142 cls=0.4135 jepa=1.8396
epoch=078 train_wf1=0.9193 val8_wf1=0.7194 cls=0.4154 jepa=1.8229
epoch=079 train_wf1=0.9202 val8_wf1=0.7391 cls=0.4307 jepa=1.8358
epoch=080 train_wf1=0.9215 val8_wf1=0.7363 cls=0.4080 jepa=1.8344
epoch=081 train_wf1=0.9342 val8_wf1=0.7415 cls=0.3847 jepa=1.8086
epoch=082 train_wf1=0.9347 val8_wf1=0.7287 cls=0.3697 jepa=1.7725
epoch=083 train_wf1=0.9282 val8_wf1=0.7230 cls=0.3592 jepa=1.7753
epoch=084 train_wf1=0.9317 val8_wf1=0.7358 cls=0.3481 jepa=1.7177
epoch=085 train_wf1=0.9287 val8_wf1=0.7363 cls=0.3580 jepa=1.7335
epoch=086 train_wf1=0.9399 val8_wf1=0.7483 cls=0.3370 jepa=1.7095
epoch=087 train_wf1=0.9319 val8_wf1=0.7325 cls=0.3379 jepa=1.6919
epoch=088 train_wf1=0.9389 val8_wf1=0.7304 cls=0.3287 jepa=1.6796
epoch=089 train_wf1=0.9446 val8_wf1=0.7178 cls=0.2981 jepa=1.6437
epoch=090 train_wf1=0.9273 val8_wf1=0.7221 cls=0.3337 jepa=1.6781
epoch=091 train_wf1=0.9352 val8_wf1=0.7226 cls=0.2930 jepa=1.6445
epoch=092 train_wf1=0.9417 val8_wf1=0.7266 cls=0.3009 jepa=1.6038
epoch=093 train_wf1=0.9443 val8_wf1=0.7224 cls=0.2892 jepa=1.6114
epoch=094 train_wf1=0.9346 val8_wf1=0.7317 cls=0.3305 jepa=1.5805
epoch=095 train_wf1=0.9367 val8_wf1=0.7259 cls=0.3275 jepa=1.5894
epoch=096 train_wf1=0.9491 val8_wf1=0.7177 cls=0.2656 jepa=1.5651
epoch=097 train_wf1=0.9460 val8_wf1=0.7262 cls=0.2849 jepa=1.5480
epoch=098 train_wf1=0.9424 val8_wf1=0.7317 cls=0.2708 jepa=1.5309
epoch=099 train_wf1=0.9513 val8_wf1=0.7196 cls=0.2415 jepa=1.5152
epoch=100 train_wf1=0.9468 val8_wf1=0.7148 cls=0.2395 jepa=1.4759
