dataset,missing_rate,target_modality,distance_bucket,head_count,err_pre_mean,err_decay_mean,err_post_mean,decay_damage_mean,write_damage_mean,cos_pre_mean,cos_decay_mean,cos_post_mean,norm_ratio_pre_mean,norm_ratio_decay_mean,norm_ratio_post_mean,decay_damage_median,write_damage_median
CMUMOSI,0.5,audio,1,1344,0.0005862796456637755,0.021424549314404084,0.13319428910368256,0.020838269674208106,0.11176973972552721,0.9999998403003528,0.9999998402560041,0.9821005727918375,0.9997057505395441,0.9785825476227772,0.9859899910432952,0.02088835369795561,0.05650383606553078
CMUMOSI,0.5,audio,2-3,864,0.14657991444821367,0.15483058779500425,0.18784219928568713,0.00825067334679059,0.03301161161140987,0.9794932433438522,0.9794932480349585,0.9717743318803884,0.9813630954120998,0.9606280097806895,0.9666846935395841,0.00943964533507824,0.0069363173097372055
CMUMOSI,0.5,audio,4-7,136,0.18939063158434102,0.19916258341468432,0.19456249513827703,0.009771951830343288,-0.004600088331190979,0.9735638087286669,0.9735638069755891,0.9777640893178827,0.9465632968965698,0.9265635131913073,0.9234032429316464,0.012697678059339523,0.0009386353194713593
CMUMOSI,0.5,text,1,1352,0.0018750572918722931,0.022434942374700274,0.07685275506379755,0.020559885059676226,0.05441781257888159,0.9999991519564002,0.9999991527058669,0.9948310386940572,0.9987035859265977,0.9776015656851452,0.9595872336590784,0.020608519203960896,0.018698960542678833
CMUMOSI,0.5,text,2-3,880,0.0914434464849447,0.10606079439378598,0.11679243108426983,0.014617347909899598,0.010731636673550714,0.9935675557364118,0.9935675584457138,0.9920308694243432,0.9461020096459172,0.926109507883137,0.9215519090267745,0.016530204564332962,0.0013008099049329758
CMUMOSI,0.5,text,4-7,120,0.16499138592431942,0.17901587740828592,0.1833013191198309,0.01402449148396651,0.0042854417115449905,0.9863797798752785,0.9863797788818677,0.9849972620606422,0.8898928344249726,0.8710915759205818,0.8722093949715296,0.01567181572318077,0.0009127892553806305
CMUMOSI,0.5,visual,1,1328,0.0009761045210391139,0.02151842477046941,0.17421663180975444,0.02054232025956623,0.1526982072973624,0.9999995116279068,0.9999995149492499,0.9682046164343335,0.9996250206716808,0.9785035155623792,1.0093915827392814,0.020697997882962227,0.05828881822526455
CMUMOSI,0.5,visual,2-3,824,0.18755244422767275,0.1938490152033498,0.23431838960703283,0.0062965709756770466,0.0404693745709594,0.9651860584984127,0.9651860569070265,0.954499693135324,0.9964356151165314,0.9753776584001421,0.9864619635407207,0.008099671453237534,0.00405631959438324
CMUMOSI,0.5,visual,4-7,104,0.22786635984308445,0.23604831887552372,0.21223805551058972,0.008181959032439269,-0.02381026393805559,0.9617027866725738,0.9617027820876012,0.9720036163926125,0.9620405223507148,0.941704735159874,0.9221309171273158,0.010230153799057007,-0.0007123313844203949
